ep_returns,ep_lens
194.06936515073792,369.2307692307692
192.4550569620246,369.2307692307692
179.34396131766425,342.85714285714283
167.2447245091043,320.0
188.54271344054015,369.2307692307692
152.34096245223878,300.0
192.0234243551409,369.2307692307692
168.62455784319704,320.0
178.96640976430712,342.85714285714283
194.68835919225603,369.2307692307692
143.86211496175713,282.3529411764706
179.1634212677437,342.85714285714283
214.03936863735692,400.0
181.8344361144948,342.85714285714283
135.5238265946649,266.6666666666667
167.93036538000186,320.0
129.69786869840505,252.6315789473684
184.14931339040785,342.85714285714283
154.15939594802364,300.0
179.5266280961195,342.85714285714283
185.78240331207638,342.85714285714283
213.2962986715428,400.0
170.17802325448898,320.0
181.26651090107111,342.85714285714283
192.63926923919672,369.2307692307692
169.0137477204408,320.0
155.83801925431464,300.0
170.77382612335353,320.0
194.10848535972247,369.2307692307692
182.69405619907698,342.85714285714283
170.6943823708126,320.0
184.32390329052956,342.85714285714283
170.68303190136638,320.0
197.52655254797503,369.2307692307692
201.94110935623888,369.2307692307692
141.18813724074766,266.6666666666667
184.3651476460004,342.85714285714283
212.0079353192975,400.0
191.5954608191894,369.2307692307692
196.60819890852702,369.2307692307692
182.49496697849062,342.85714285714283
193.04889357855888,369.2307692307692
181.67425454752285,342.85714285714283
136.763382289627,266.6666666666667
182.3547430295614,342.85714285714283
195.63656670399814,369.2307692307692
172.03861267402488,320.0
148.48939106908324,282.3529411764706
182.97062959885375,342.85714285714283
209.31266982243437,400.0
199.01245877372182,369.2307692307692
147.49502132146984,282.3529411764706
194.97872792941376,369.2307692307692
180.16056915693756,342.85714285714283
167.87831913737475,320.0
217.23345933986354,400.0
177.94735040397316,342.85714285714283
183.44671248847973,342.85714285714283
192.2389743835002,369.2307692307692
178.3651559514059,342.85714285714283
193.0463259482278,369.2307692307692
181.77134651604803,342.85714285714283
195.22803967295022,369.2307692307692
159.83729248966628,300.0
169.86512786435065,320.0
196.00555457093216,369.2307692307692
154.51565304719983,300.0
164.3540432967539,320.0
212.53882634213448,400.0
178.36113224714012,342.85714285714283
210.32800092761144,400.0
192.94914996428537,369.2307692307692
181.22655971038918,342.85714285714283
208.02644786191397,400.0
168.23831478406245,320.0
196.64069408598505,369.2307692307692
182.272883071959,342.85714285714283
147.19524726975843,282.3529411764706
169.37017357565142,320.0
156.31306356480343,300.0
164.27959915984053,320.0
156.65774304093046,300.0
182.9698160830699,342.85714285714283
179.96779082769484,342.85714285714283
216.95006962128716,400.0
170.4178550080001,320.0
197.98883747325468,369.2307692307692
155.39964302265736,300.0
195.0473996692581,369.2307692307692
181.93520589752976,342.85714285714283
215.74514832009447,400.0
197.0721676091263,369.2307692307692
157.39397394783373,300.0
186.51867878152052,342.85714285714283
182.22596642638183,342.85714285714283
184.2822794343406,342.85714285714283
157.6983890075353,300.0
169.72837566503625,320.0
165.92135436267287,320.0
168.55705636782594,320.0
160.55686082365702,300.0
197.5006962617288,369.2307692307692
216.71698101352925,400.0
197.57771382530356,369.2307692307692
180.1311483575765,342.85714285714283
199.44920935868302,369.2307692307692
200.28798042570122,369.2307692307692
186.13138510156676,342.85714285714283
196.8796038080127,369.2307692307692
179.4241990529433,342.85714285714283
162.46935769157508,320.0
155.8247280737213,300.0
183.90053738845543,342.85714285714283
212.26197549475293,400.0
193.1837555197474,369.2307692307692
209.1465311334122,400.0
190.98887093300593,369.2307692307692
176.37649787132278,342.85714285714283
209.69846079332834,400.0
183.52625244468666,342.85714285714283
156.23273712680216,300.0
196.8457413014653,369.2307692307692
159.9327442608825,300.0
196.91974280944376,369.2307692307692
193.51634305981392,369.2307692307692
211.48799058904524,400.0
196.08577083054678,369.2307692307692
179.54521242696487,342.85714285714283
178.2530676597582,342.85714285714283
188.0492836607469,342.85714285714283
170.15829346294274,320.0
219.57932610676812,400.0
171.10109878804374,320.0
196.2779859053446,369.2307692307692
218.27432210471338,400.0
211.1538481755356,400.0
178.19250343944614,342.85714285714283
184.24434548390286,342.85714285714283
220.17267469180987,400.0
183.39784576858844,342.85714285714283
171.98385829134378,320.0
178.26544458190094,342.85714285714283
186.07211613885505,342.85714285714283
149.18104691762798,282.3529411764706
198.9876514382077,369.2307692307692
212.045791040911,400.0
212.20603366633122,400.0
210.4147567081064,400.0
201.5221017573526,369.2307692307692
169.07327861856353,320.0
167.8618273027591,320.0
195.98849734698416,369.2307692307692
181.80818427253985,342.85714285714283
181.06479440881225,342.85714285714283
182.18062850821838,342.85714285714283
157.8868593359988,300.0
160.77578796925945,300.0
195.2143598774719,369.2307692307692
196.12064238039164,369.2307692307692
216.3016027751183,400.0
218.524946744221,400.0
214.707998437964,400.0
218.69507817434942,400.0
173.00494508748994,320.0
145.75189469059185,282.3529411764706
171.46558254531385,320.0
180.39760900461096,342.85714285714283
173.96591819175583,320.0
221.40360932558704,400.0
159.6447106565093,300.0
213.9542946029519,400.0
160.48262061919706,300.0
198.18869296229897,369.2307692307692
166.83400098257127,320.0
197.58641152717425,369.2307692307692
215.40900798257215,400.0
184.7541943408468,342.85714285714283
179.15652070244914,342.85714285714283
194.33051100601313,369.2307692307692
194.38433832450508,369.2307692307692
216.48209115910757,400.0
195.74017994892026,369.2307692307692
219.16308147992353,400.0
200.11649165781824,369.2307692307692
183.31179416497844,342.85714285714283
165.16676337723646,320.0
184.59960891833688,342.85714285714283
164.41957212269642,320.0
181.37670016278727,342.85714285714283
185.66428248561948,342.85714285714283
185.34365190471064,342.85714285714283
180.25035928327202,342.85714285714283
197.53006882936344,369.2307692307692
186.7433771906166,342.85714285714283
160.32829571455562,300.0
198.62513697881647,369.2307692307692
171.31604707763802,320.0
160.85615911506272,300.0
192.81279481473877,369.2307692307692
183.7039247480181,342.85714285714283
193.3813432612445,369.2307692307692
214.5549941945027,400.0
178.45803650969464,342.85714285714283
217.26209845614702,400.0
213.86036054761644,400.0
216.55832537575535,400.0
187.61219298667638,342.85714285714283
211.9574557729745,400.0
199.22129435505443,369.2307692307692
197.1443913889099,369.2307692307692
184.2613418013343,342.85714285714283
185.430611926365,342.85714285714283
170.791257516659,320.0
199.58044991711856,369.2307692307692
175.34779330510224,320.0
169.41175684422902,320.0
197.76402526362733,369.2307692307692
199.16283717715552,369.2307692307692
201.97053596987195,369.2307692307692
172.86716396395073,320.0
182.56003837503889,342.85714285714283
195.29737748026977,369.2307692307692
181.18887023887194,342.85714285714283
194.71010569523833,369.2307692307692
200.67213791719934,369.2307692307692
220.93304686074234,400.0
219.65823865393205,400.0
187.1410750997526,342.85714285714283
172.07898458235368,320.0
169.06590295343494,320.0
217.87262978190395,400.0
200.7993738929372,369.2307692307692
157.37728616044882,300.0
197.217229957638,369.2307692307692
149.94126601305368,282.3529411764706
186.34157478409347,342.85714285714283
172.36620258477333,320.0
184.81054325164976,342.85714285714283
173.57446783141532,320.0
216.14783975372146,400.0
163.10163942505557,300.0
139.84056726189223,266.6666666666667
139.23935963303262,266.6666666666667
167.65084958208936,320.0
198.05988186621315,369.2307692307692
186.2868904175871,342.85714285714283
186.38136381781644,342.85714285714283
179.77338492335267,342.85714285714283
149.4701049636128,282.3529411764706
145.1436151412692,282.3529411764706
198.21581121896418,369.2307692307692
194.6391353717296,369.2307692307692
172.42063662485498,320.0
183.0784490250623,342.85714285714283
173.60832887025893,320.0
149.4004438510758,282.3529411764706
178.9419727151255,342.85714285714283
201.23221350500597,369.2307692307692
198.2379706563436,369.2307692307692
197.34457585245548,369.2307692307692
172.15473406453745,320.0
203.45297915788495,369.2307692307692
198.30818076113326,369.2307692307692
174.15055617615445,320.0
197.91572950583293,369.2307692307692
217.33463364431645,400.0
220.77501998726424,400.0
220.63127563268822,400.0
212.17035363613766,400.0
158.76816403470337,300.0
219.40470287635003,400.0
184.41069991075227,342.85714285714283
172.45973522213373,320.0
179.1097318490843,342.85714285714283
167.22119834361266,320.0
191.63379847096195,369.2307692307692
200.12410452399155,369.2307692307692
210.64449209848604,400.0
195.91592228242064,369.2307692307692
198.30174449125872,369.2307692307692
185.4836289088534,342.85714285714283
171.29246543276315,320.0
168.79267102880328,320.0
161.4900612914942,300.0
170.08165108434014,320.0
209.5595849995159,400.0
216.7142875007406,400.0
201.2045552311439,369.2307692307692
195.69129106974876,369.2307692307692
201.91765063826722,369.2307692307692
184.6155889483295,342.85714285714283
157.5835233081998,300.0
171.69177048952906,320.0
157.2075232361246,300.0
183.45537901829377,342.85714285714283
167.01611866385073,320.0
200.8869537505334,369.2307692307692
181.21593010781245,342.85714285714283
199.216002207805,369.2307692307692
185.07835544801972,342.85714285714283
204.42384955897936,369.2307692307692
199.2380102579368,369.2307692307692
186.11754568571425,342.85714285714283
201.28628990197106,369.2307692307692
158.86944757351682,300.0
201.58912834605513,369.2307692307692
212.21973187313583,400.0
216.3258119285382,400.0
186.08083069217886,342.85714285714283
199.02567648893125,369.2307692307692
217.40082725050243,400.0
219.75923320051345,400.0
166.8488852144074,320.0
219.47349164225986,400.0
179.6381607566628,342.85714285714283
172.72097142331958,320.0
215.26798697725903,400.0
200.64638741682057,369.2307692307692
197.08833841065172,369.2307692307692
200.142404834282,369.2307692307692
199.29425448717964,369.2307692307692
183.80572986998058,342.85714285714283
201.86554394411633,369.2307692307692
216.25550458893892,400.0
219.83641806320293,400.0
173.01039233173105,320.0
214.7514699297714,400.0
219.17640495527056,400.0
201.554752911518,369.2307692307692
170.03157460265828,320.0
222.4323134335658,400.0
216.39667282415994,400.0
217.52708667704323,400.0
172.36824570692482,320.0
171.89496349249947,320.0
183.90266632430328,342.85714285714283
201.5569369470861,369.2307692307692
182.12201728637274,342.85714285714283
183.67882220766634,342.85714285714283
200.59628411293608,369.2307692307692
218.17088326439352,400.0
157.95352840247074,300.0
216.79602937651123,400.0
151.12232412888963,282.3529411764706
182.65637512019072,342.85714285714283
172.46017757599506,320.0
198.04405104782185,369.2307692307692
198.22518515910858,369.2307692307692
220.76634831598975,400.0
202.09434004893012,369.2307692307692
184.57592415068802,342.85714285714283
195.56886720836036,369.2307692307692
185.2468879865326,342.85714285714283
203.61786430517458,369.2307692307692
217.51634799770895,400.0
214.1645203734207,400.0
169.37160996633023,320.0
184.75403903992523,342.85714285714283
217.703205964321,400.0
198.66033069107337,369.2307692307692
188.95219140282205,342.85714285714283
187.02927348096986,342.85714285714283
214.82999459826132,400.0
160.46166779351165,300.0
216.02164003493246,400.0
196.26348993761937,369.2307692307692
216.251228136462,400.0
180.8399589818054,342.85714285714283
172.86784912712284,320.0
168.83934035460854,320.0
197.55594380409033,369.2307692307692
221.77502866890143,400.0
196.23526331419419,369.2307692307692
151.38223143806164,282.3529411764706
159.7426711694904,300.0
183.67901434943954,342.85714285714283
185.9933611435857,342.85714285714283
204.76301859435304,369.2307692307692
156.16310535106442,300.0
201.38812263929506,369.2307692307692
171.47645197159065,320.0
214.37257194337465,400.0
199.39068617832908,369.2307692307692
220.0691218311898,400.0
200.75947485394298,369.2307692307692
187.43984375769807,342.85714285714283
199.66965043714788,369.2307692307692
189.3653758630939,342.85714285714283
186.98772049033622,342.85714285714283
180.40786628895265,342.85714285714283
186.35911915417867,342.85714285714283
182.23198501755138,342.85714285714283
183.5136101594076,342.85714285714283
186.31864810691812,342.85714285714283
139.43481066265008,266.6666666666667
205.64624223092136,369.2307692307692
174.1604131975043,320.0
220.34126893863376,400.0
183.1852430293749,342.85714285714283
201.5558081188707,369.2307692307692
203.2026769994632,369.2307692307692
161.57550921764437,300.0
183.66021310890102,342.85714285714283
170.78861742480038,320.0
217.35895783141314,400.0
173.6314624173753,320.0
200.90161937843615,369.2307692307692
220.47177439548895,400.0
204.90525561496227,369.2307692307692
176.15195127764474,320.0
218.53966007493713,400.0
176.00177284975558,320.0
221.40452992585017,400.0
187.53945526784713,342.85714285714283
167.21068201137592,320.0
201.41275648646382,369.2307692307692
174.09732758142036,320.0
169.37030547964,320.0
199.14307880267054,369.2307692307692
187.84959716796365,342.85714285714283
214.00811182410007,400.0
214.41806450824652,400.0
202.21941380493823,369.2307692307692
220.01494396922158,400.0
199.14798253258624,369.2307692307692
194.48941147616546,369.2307692307692
160.00681360183847,300.0
168.87424967190245,320.0
184.5750682904025,342.85714285714283
219.4503415541625,400.0
182.61324044456225,342.85714285714283
192.8957410905999,369.2307692307692
185.41410508044547,342.85714285714283
216.3701516701694,400.0
182.80700918887297,342.85714285714283
169.11163220575256,320.0
183.0614220344904,342.85714285714283
157.96657228835159,300.0
198.10975573523393,369.2307692307692
214.94485975022977,400.0
184.70057355433173,342.85714285714283
185.94696421178546,342.85714285714283
174.69292670490947,320.0
184.19723386908808,342.85714285714283
172.54443564742263,320.0
220.90577935267166,400.0
219.11496627769796,400.0
185.49789618210647,342.85714285714283
218.279576272609,400.0
185.1576947338818,342.85714285714283
154.76389614024234,300.0
182.06542878038414,342.85714285714283
172.30843850421087,320.0
159.35543032129453,300.0
200.16434566977108,369.2307692307692
172.7026124116894,320.0
168.69872755636595,320.0
159.63862770787662,300.0
199.02841644016505,369.2307692307692
219.9165692917661,400.0
185.2205739252552,342.85714285714283
206.6091084649332,369.2307692307692
199.71051391846004,369.2307692307692
204.11230376650408,369.2307692307692
223.83313898622308,400.0
185.59978755002493,342.85714285714283
221.17723734940242,400.0
197.83106786777319,369.2307692307692
187.82031754495094,342.85714285714283
202.23153061244008,369.2307692307692
180.74262316524752,342.85714285714283
221.20314426283971,400.0
198.26356350949223,369.2307692307692
189.1234592887518,342.85714285714283
162.1240846030235,300.0
184.93217513345581,342.85714285714283
186.99293584158195,342.85714285714283
188.65801021615226,342.85714285714283
173.16282979835083,320.0
200.22727502017554,369.2307692307692
162.47991268080509,300.0
186.07396242384516,342.85714285714283
172.2477172948994,320.0
185.7574533583952,342.85714285714283
203.5833086579097,369.2307692307692
172.18845474704133,320.0
217.8163268562843,400.0
218.28307164710168,400.0
199.6105962498283,369.2307692307692
184.1127886627472,342.85714285714283
175.00879978585735,320.0
222.8113339413662,400.0
220.48164630901667,400.0
188.2496661154277,342.85714285714283
204.16410993507753,369.2307692307692
203.72121109418165,369.2307692307692
205.43259618336563,369.2307692307692
219.4403986236017,400.0
209.3601338452528,369.2307692307692
176.0017104235945,320.0
172.83368753840162,320.0
187.94693858258051,342.85714285714283
187.27169917417433,342.85714285714283
204.48518567192838,369.2307692307692
202.90573622308446,369.2307692307692
202.3463334723745,369.2307692307692
200.975285747534,369.2307692307692
163.79096840339702,300.0
202.72292040738282,369.2307692307692
200.63604761268184,369.2307692307692
204.05821262401307,369.2307692307692
174.49994517497555,320.0
205.88165715869687,369.2307692307692
146.73823350892212,282.3529411764706
154.30207139527698,282.3529411764706
186.10213131071438,342.85714285714283
188.64394464185293,342.85714285714283
220.18593848204935,400.0
187.71993530309757,342.85714285714283
202.61457082975704,369.2307692307692
201.38488986256945,369.2307692307692
183.8015706619046,342.85714285714283
183.1446648290555,342.85714285714283
220.50722081410711,400.0
202.3681156243465,369.2307692307692
205.38545775464516,369.2307692307692
203.9555502253418,369.2307692307692
223.897926904074,400.0
188.9243109042073,342.85714285714283
200.09343161812174,369.2307692307692
171.21531646015987,320.0
200.7364652335013,369.2307692307692
207.21357888861647,369.2307692307692
162.10408702719337,300.0
175.35974365181585,320.0
189.2998390362495,342.85714285714283
225.0655481292259,400.0
205.84346742207484,369.2307692307692
189.13322773493408,342.85714285714283
190.41274808382477,342.85714285714283
225.02636307516659,400.0
208.0219615613021,369.2307692307692
144.82244355721392,266.6666666666667
174.576524542805,320.0
186.66412954329903,342.85714285714283
140.36645534744295,266.6666666666667
173.71037085907753,320.0
184.5464059028358,342.85714285714283
186.62867847841866,342.85714285714283
172.69497505053508,320.0
175.40668182854597,320.0
197.69482152084117,369.2307692307692
174.02658820695225,320.0
197.30915672522622,369.2307692307692
185.3167864683031,342.85714285714283
170.713088758771,320.0
203.3209778675169,369.2307692307692
206.8356906103298,369.2307692307692
216.19765353006653,400.0
202.00017196303676,369.2307692307692
188.26402575094713,342.85714285714283
202.74227618402426,369.2307692307692
222.6343715670704,400.0
226.8446045976732,400.0
222.75176013406633,400.0
206.40256093619922,369.2307692307692
200.20030428704425,369.2307692307692
186.53454514728,342.85714285714283
200.08221072964548,369.2307692307692
172.94342645733687,320.0
182.91762615628463,342.85714285714283
187.81248485722602,342.85714285714283
186.69506136638753,342.85714285714283
200.47495698606028,369.2307692307692
160.2164776165548,300.0
221.21745704944374,400.0
201.67331167028743,369.2307692307692
199.97264590580187,369.2307692307692
173.68320158156564,320.0
220.0349768356641,400.0
188.80198041771783,342.85714285714283
186.14399034908647,342.85714285714283
202.88913509194649,369.2307692307692
188.9703989894509,342.85714285714283
204.31387179008792,369.2307692307692
176.8252566445549,320.0
184.05858676352048,342.85714285714283
163.2617062645612,300.0
172.46458923487907,320.0
195.04250557806066,369.2307692307692
187.6665998904702,342.85714285714283
177.46650968207214,320.0
163.69869071548374,300.0
202.94138473621936,369.2307692307692
201.09896541537753,369.2307692307692
168.18635044289908,300.0
216.69124713873376,400.0
154.63798616462773,282.3529411764706
187.66219475001904,342.85714285714283
187.6328175187884,342.85714285714283
171.93995473425852,320.0
222.5451944690202,400.0
164.75916142538372,300.0
221.57458621731837,400.0
201.89851469249953,369.2307692307692
163.34785281480688,300.0
162.24883440878668,300.0
162.88125578586497,300.0
221.59733015876884,400.0
189.71134216771776,342.85714285714283
205.93306596185695,369.2307692307692
218.01437153584357,400.0
187.5121660481157,342.85714285714283
222.74182462680542,400.0
218.0743302379423,400.0
186.13485596894688,342.85714285714283
173.83434664570552,320.0
175.026542922218,320.0
153.17385437260648,282.3529411764706
173.773964109734,320.0
172.49367473313683,320.0
188.95030722040875,342.85714285714283
202.93739036542982,369.2307692307692
199.16960126256038,369.2307692307692
217.32242999254004,400.0
187.7668626572757,342.85714285714283
171.25765875716004,320.0
185.017890805424,342.85714285714283
202.99427529416272,369.2307692307692
171.76103877773258,320.0
186.66616860513795,342.85714285714283
177.65263547105178,320.0
163.47061302833703,300.0
172.12330419547075,320.0
186.44639351140387,342.85714285714283
143.37134093686907,266.6666666666667
199.04806296756877,369.2307692307692
173.74006459815638,320.0
159.416805591755,300.0
181.42346811483148,342.85714285714283
202.15170550851025,369.2307692307692
203.58216461164434,369.2307692307692
183.01181154865347,342.85714285714283
202.16703161909268,369.2307692307692
202.6600922894983,369.2307692307692
181.83721212737558,342.85714285714283
184.51908605021436,342.85714285714283
173.06918110824742,320.0
182.0245430858392,342.85714285714283
174.5808054345428,320.0
201.67924591643683,369.2307692307692
189.3002949025118,342.85714285714283
173.60309406696268,320.0
186.09502873351093,342.85714285714283
204.1714518467136,369.2307692307692
152.29761727468818,282.3529411764706
187.21187060071995,342.85714285714283
171.05656650553928,320.0
197.57116601169193,369.2307692307692
174.47848606963944,320.0
202.7026310571085,369.2307692307692
201.41128099453832,369.2307692307692
206.13652773621152,369.2307692307692
204.055588474822,369.2307692307692
164.79739260426712,300.0
222.34761597165047,400.0
201.06668471461384,369.2307692307692
186.07503078746421,342.85714285714283
218.24569573937023,400.0
185.69845277822535,342.85714285714283
218.08272439550015,400.0
171.1926710412704,320.0
193.814732972233,369.2307692307692
222.62370247882333,400.0
182.91176856600677,342.85714285714283
199.09283848184666,369.2307692307692
219.94351735335815,400.0
220.38703306377485,400.0
171.36803887964317,320.0
222.88578018759895,400.0
203.12219338238836,369.2307692307692
202.36128024498623,369.2307692307692
174.12431392725387,320.0
223.0155150124323,400.0
173.33768862813187,320.0
206.63317287769138,369.2307692307692
220.90306845047164,400.0
219.25094351388915,400.0
221.31594001911176,400.0
204.80067223707914,369.2307692307692
176.50619865871377,320.0
185.61414649426212,342.85714285714283
185.7960685203929,342.85714285714283
184.52253227352955,342.85714285714283
224.2339788963743,400.0
204.29867328984608,369.2307692307692
189.338457232347,342.85714285714283
224.51177937683474,400.0
205.63915290516036,369.2307692307692
203.83839541140813,369.2307692307692
218.93297228694632,400.0
191.9212584064106,342.85714285714283
170.76999276423967,320.0
186.5744025169702,342.85714285714283
163.23364964355358,300.0
178.27333219458447,320.0
173.39237309844265,320.0
153.9487530486964,282.3529411764706
186.68779917531108,342.85714285714283
186.36069217366963,342.85714285714283
186.45504785853566,342.85714285714283
205.68482732417422,369.2307692307692
202.40540647687146,369.2307692307692
188.70711661890965,342.85714285714283
183.3781983231526,342.85714285714283
217.15469104222174,400.0
202.7726347014592,369.2307692307692
205.8326771494612,369.2307692307692
163.69526375161982,300.0
201.65967034461613,369.2307692307692
188.05251751505827,342.85714285714283
200.96104866476696,369.2307692307692
173.85656915952077,320.0
186.90459647922293,342.85714285714283
199.34616936623019,369.2307692307692
188.37763832947732,342.85714285714283
206.17028705951822,369.2307692307692
223.38939839231134,400.0
189.8730196993042,342.85714285714283
204.56242281055776,369.2307692307692
220.84818176600174,400.0
220.3539780713078,400.0
204.6414837301593,369.2307692307692
174.4505851543523,320.0
205.03661325381364,369.2307692307692
176.0681013272653,320.0
203.57582433798382,369.2307692307692
175.78060558751494,320.0
202.52225796024806,369.2307692307692
225.3996850962087,400.0
204.62950942925283,369.2307692307692
192.26365482514234,342.85714285714283
188.29218878543557,342.85714285714283
164.64139319466776,300.0
205.14259048215652,369.2307692307692
206.67920753205323,369.2307692307692
219.63214195174461,400.0
222.05680758869244,400.0
190.36823514188362,342.85714285714283
193.65365217080833,342.85714285714283
206.58740661352132,369.2307692307692
187.13964341032806,342.85714285714283
161.59138985418508,300.0
222.29390533515846,400.0
223.0789135440128,400.0
203.15333347813734,369.2307692307692
222.72126023196063,400.0
205.636735429908,369.2307692307692
203.09845115851763,369.2307692307692
203.484155867855,369.2307692307692
187.7735307263984,342.85714285714283
208.72167301765393,369.2307692307692
202.11110897377645,369.2307692307692
192.3880502584116,342.85714285714283
204.4692270250227,369.2307692307692
203.3748239484156,369.2307692307692
175.97533425943337,320.0
222.16486836275797,400.0
203.20015848634088,369.2307692307692
190.24619620368327,342.85714285714283
207.2145321400042,369.2307692307692
190.17540525801843,342.85714285714283
190.14086684069434,342.85714285714283
186.28090492048685,342.85714285714283
220.30806299995592,400.0
185.57588490063586,342.85714285714283
205.2188096593391,369.2307692307692
202.56206769491035,369.2307692307692
203.20291641297416,369.2307692307692
190.46153843363842,342.85714285714283
190.72700972139873,342.85714285714283
175.24994016493935,320.0
208.08113234362702,369.2307692307692
175.87561413387616,320.0
223.2161168139135,400.0
163.60208816644547,300.0
192.8911979034742,342.85714285714283
165.65494024616285,300.0
176.17286701120477,320.0
204.32719731684966,369.2307692307692
206.19993408199662,369.2307692307692
203.21882761921327,369.2307692307692
171.7780435050754,320.0
202.22246245774937,369.2307692307692
153.60285162962944,282.3529411764706
190.2727467109137,342.85714285714283
206.8411625004222,369.2307692307692
205.22760522156736,369.2307692307692
221.1050767547474,400.0
186.4595366421738,342.85714285714283
174.7199140987855,320.0
206.53238011270327,369.2307692307692
221.48822227186156,400.0
205.98909938790896,369.2307692307692
205.81791806260475,369.2307692307692
162.98099931250115,300.0
206.0614891353675,369.2307692307692
144.3293215013935,266.6666666666667
190.7738383212234,342.85714285714283
164.14065838494145,300.0
220.69426429016676,400.0
172.6728535205461,320.0
157.5721347462062,300.0
223.33313238600704,400.0
204.02737881757366,369.2307692307692
199.86233403720072,369.2307692307692
176.43570172428272,320.0
187.9880878927481,342.85714285714283
204.13847257463024,369.2307692307692
173.68194999701055,320.0
223.90046319696157,400.0
203.46417056863086,369.2307692307692
201.23833093684536,369.2307692307692
203.26151572595387,369.2307692307692
216.99593249655098,400.0
175.38887530009214,320.0
203.88396978952852,369.2307692307692
224.26940655483838,400.0
224.47077697927466,400.0
175.03249825132525,320.0
164.8882470662632,300.0
188.5676279335391,342.85714285714283
167.5654729665178,300.0
174.95682689562446,320.0
189.5134174211409,342.85714285714283
192.27861327925734,342.85714285714283
191.04998610150423,342.85714285714283
175.43748545860325,320.0
221.18297146320683,400.0
186.02144444707542,342.85714285714283
150.72907662361806,282.3529411764706
189.79557414999653,342.85714285714283
174.13759624528262,320.0
222.7792100404101,400.0
204.68332382123347,369.2307692307692
187.924001414059,342.85714285714283
225.7912353352157,400.0
170.83684568392349,320.0
218.91947120873542,400.0
164.48121628755462,300.0
204.94146979514804,369.2307692307692
204.4629450448029,369.2307692307692
144.57817912884764,266.6666666666667
221.43708567410806,400.0
187.8784630077982,342.85714285714283
154.60561459531908,282.3529411764706
161.33512881063817,300.0
143.90793739012918,266.6666666666667
224.29987400964924,400.0
176.11175927419316,320.0
204.98678811990962,369.2307692307692
140.5614734993156,266.6666666666667
201.19144463148373,369.2307692307692
205.21321170914857,369.2307692307692
222.9727799433907,400.0
164.51075177491293,300.0
189.08463639907413,342.85714285714283
187.78465276511164,342.85714285714283
188.1214968922536,342.85714285714283
202.37831939009703,369.2307692307692
200.85700301232492,369.2307692307692
205.3839673316174,369.2307692307692
220.886161065102,400.0
177.1915231804296,320.0
151.17210899457316,282.3529411764706
201.21442017434217,369.2307692307692
143.70920783703534,266.6666666666667
151.68726325048215,282.3529411764706
186.2892399593578,342.85714285714283
173.89691368124514,320.0
177.59298859076623,320.0
189.83314673652208,342.85714285714283
205.34882828066995,369.2307692307692
217.88341086604035,400.0
186.48166135488302,342.85714285714283
162.54402805294262,300.0
173.67074940259118,320.0
184.14031650028053,342.85714285714283
199.26676339421425,369.2307692307692
202.23699732588886,369.2307692307692
222.56747448592475,400.0
143.29356326319055,266.6666666666667
156.30042584525256,282.3529411764706
204.10569603843365,369.2307692307692
161.52077567226664,300.0
190.13203151416477,342.85714285714283
201.84607872319717,369.2307692307692
205.38972196265604,369.2307692307692
223.05552341457567,400.0
176.68017665445913,320.0
221.81048235682533,400.0
226.21173234007622,400.0
175.902091031318,320.0
175.76780324474046,320.0
206.01836978476814,369.2307692307692
175.0269091203542,320.0
154.08595393828654,282.3529411764706
163.67803365274267,300.0
174.76553607514882,320.0
190.8289064655361,342.85714285714283
189.07045316433894,342.85714285714283
224.90464416663073,400.0
153.90409237880428,282.3529411764706
207.18000469269828,369.2307692307692
202.727525782298,369.2307692307692
205.4526342850982,369.2307692307692
189.45888155430512,342.85714285714283
224.05100685162688,400.0
203.73000771780178,369.2307692307692
191.64940199233635,342.85714285714283
189.5107346681627,342.85714285714283
202.7318860767741,369.2307692307692
208.97294009987738,369.2307692307692
187.502749408141,342.85714285714283
206.87618664569328,369.2307692307692
205.51342520552822,369.2307692307692
190.4001200398416,342.85714285714283
205.73480685615152,369.2307692307692
205.95737119352043,369.2307692307692
192.53260942468066,342.85714285714283
202.37464274413065,369.2307692307692
228.0279651859329,400.0
219.79778827874097,400.0
189.7480298621222,342.85714285714283
191.94795979527996,342.85714285714283
186.26807782980242,342.85714285714283
225.44060755989895,400.0
220.08333181446014,400.0
201.81621083867464,369.2307692307692
206.6241801072072,369.2307692307692
188.58294513896746,342.85714285714283
192.14603558579583,342.85714285714283
155.2185179574694,282.3529411764706
206.9318117921525,369.2307692307692
200.99906468084416,369.2307692307692
190.65133639919995,342.85714285714283
201.2239037173886,369.2307692307692
186.74919442346246,342.85714285714283
188.3565103009478,342.85714285714283
188.8445196729901,342.85714285714283
189.4582895629137,342.85714285714283
207.28428550990705,369.2307692307692
206.29850010615968,369.2307692307692
204.93379026539344,369.2307692307692
173.80920636983603,320.0
157.852870875257,300.0
191.51782939269793,342.85714285714283
188.7089455101876,342.85714285714283
174.08321241348128,320.0
152.73014229724566,282.3529411764706
187.51917075178264,342.85714285714283
217.3405645696157,400.0
205.41426768792815,369.2307692307692
220.46153106738223,400.0
201.03571720326752,369.2307692307692
205.41149704041,369.2307692307692
222.3622829904106,400.0
224.6181218961791,400.0
222.86066852633869,400.0
190.89788933164257,342.85714285714283
152.04153131914245,282.3529411764706
203.8752553245007,369.2307692307692
189.08527175277735,342.85714285714283
178.89596465097506,320.0
203.35572834115672,369.2307692307692
